16384
402	-32.88696309	55.79257612
403	-28.26823116	-142.3181704
404	-27.05858987	-15.790631
405	107.3117131	-21.20328887
406	-67.69316566	30.00814128
407	11.95498122	-93.21355827
408	32.22523267	41.95496288
409	-16.97898979	36.16427474
410	-65.58600957	-92.18082762
411	49.00086994	-28.01173463
412	11.48784709	24.38769541
413	19.9377765	-34.10588169
414	-7.563180739	-10.16975583
415	-16.67823278	27.77956045
416	-3.054350389	-61.80968343
417	41.78617654	11.45717138
418	-52.07484911	-10.15563993
419	27.26702963	5.742041207
420	-8.197573731	-45.63149753
421	16.13754517	11.32544119
422	-20.65373689	-7.841539557
423	19.38410666	18.44007636
424	-16.32468455	-50.40410777
425	-3.581568538	10.65793855
426	8.109117739	-8.858434186
427	-8.926502249	-21.81614204
428	22.38294912	-25.44940197
429	-19.43526473	30.99314063
430	11.40179221	-19.08462159
431	-12.79259433	-19.63158936
432	-8.354065793	-11.89815972
434	24.90642135	-21.01856873
435	-26.53510463	-6.769241101
436	5.925950188	-8.808985232
438	-3.407225045	-15.40735463
439	-13.95193812	-23.62437655
440	24.58462187	10.73734097
441	-8.524375507	-18.7591884
442	-1.033952995	-12.44293318
444	9.055663936	-4.922595414
445	1.923588799	-24.84587787
447	12.11064793	-4.970854259
448	-3.359390122	-13.89409909
449	-1.577108984	-13.37314379
451	10.8162781	-8.154870248
452	-2.948477468	-13.45752468
455	-4.140427837	-13.11521617
458	9.009936333	-16.20378364
462	-0.04616412678	-11.11149097
463	-7.54253782	-11.55657615
464	16.19459803	-17.85596408
466	3.770565306	-11.19256287
468	-0.3530227529	-15.35514214
469	8.945553643	-11.96125511
471	-2.049157662	-15.05238746
472	10.93166083	-8.648384353
473	5.052832306	-9.731534209
475	6.9267394	-19.70751505
476	8.178661039	-6.444500175
477	2.885383637	-20.54490107
478	10.99315004	13.62085453
479	6.738944762	-20.93181815
483	-5.998093613	-38.48400351
484	26.97580717	-13.7096155
486	22.81220078	-27.35592624
487	15.1415061	19.88847914
488	-26.0002057	6.720935049
489	5.367034875	-29.94097311
490	1.787489855	-36.08067146
491	12.72717733	-0.6044145941
492	17.65792768	-7.782590351
493	-8.323571244	-26.85857236
494	20.73079727	-24.77050059
495	12.62354993	-19.13999883
496	49.92707773	16.78585124
497	-20.91945821	-25.0779792
498	21.80778831	26.0204828
499	-25.4146959	-17.79844257
500	11.56034162	-39.47307179
501	4.856447418	-46.23737217
502	22.57453898	-18.62323798
503	84.97206014	2.574211713
504	-29.87183731	5.518350861
505	52.35258515	23.75903129
506	-109.4466271	25.66739037
507	32.15760576	-92.12709426
508	-104.660988	-145.8252282
509	267.8419843	-73.84588088
510	0.8391304964	87.14366429
511	156.5759066	-168.1905293
512	-31.59009543	214.2429703
513	173.1878079	-8.884304017
514	-58.1200093	-116.1176058
515	250.3195327	279.093236
516	-74.54589579	-53.31893852
517	66.63185599	134.64235
518	-82.33274087	100.4875011
519	-58.28929104	9.867803182
520	26.13897247	-118.9591353
521	76.67886025	120.8471245
522	14.26084038	98.29960907
523	-176.155679	-35.20981049
524	114.4255595	-60.68007824
525	90.99893559	85.93691313
526	-66.96193839	185.9936436
527	-193.2069647	-25.11427355
528	-53.91339678	-148.4349268
529	142.3102111	-82.60622553
530	79.14517088	63.38051826
531	5.752752715	100.5902136
532	-66.4775788	80.76346238
533	-129.3774913	-52.2476321
534	27.2881039	-151.2555629
535	127.2283828	49.32802443
536	-26.25917795	82.74693324
537	-36.19452282	-60.44121825
538	71.07169313	52.74782099
539	-69.10494365	64.15697197
540	-29.745619	-82.93928285
541	54.09801637	12.21140138
542	-26.4982559	44.26517415
543	28.75921816	-27.70299046
544	-11.51216238	25.80982213
545	-5.400286814	30.2435066
546	-23.74929834	-16.3133494
547	23.33695454	-0.3786259379
548	-30.7511761	0.9390443198
549	22.1559529	15.51262125
550	-18.96608784	-3.269858114
551	-2.379294813	-17.89161384
552	21.50903067	14.02581324
553	-9.238131394	26.17280399
554	-2.790876205	-11.41212738
555	-20.34005326	9.392977262
556	11.20405825	3.385955693
557	-11.06268064	2.187409928
558	-1.384658609	-26.89680108
559	-5.008240401	22.66932372
560	19.73634298	-11.39463763
561	-10.82837812	12.40878037
562	-9.766162048	-6.554883826
563	-3.850881663	12.01888286
564	10.17707619	-11.58320382
565	-16.01339267	-6.334457274
566	11.53622827	4.815053514
569	-11.35105203	-8.037930278
570	6.987830562	14.92857412
571	1.833250564	-15.10634618
578	10.67047362	0.4754569309
581	4.080413804	-10.23765569
585	10.90621612	-2.987114689
586	-10.62341896	4.914468784
594	0.3308599944	10.24902124
595	-4.705618903	-15.47448407
596	17.83883913	4.441195681
597	-19.22673455	-0.171214417
598	5.295864185	-12.29264078
599	11.02941572	-11.5150067
602	8.059979965	12.22149471
603	-10.7295424	-5.825277596
605	6.249263271	12.64287343
606	-22.62909994	-15.91455144
607	14.40056063	-11.21603978
608	19.53094876	0.3347251424
609	18.35811123	16.46507594
610	-18.48594993	3.149203596
611	17.87022451	10.9229193
612	-13.29984724	-18.62019613
613	10.69290372	6.733173563
614	-6.451391629	-11.42151263
615	15.34784019	12.4471839
616	7.836603959	-21.42278438
617	-6.396738614	10.07696255
618	29.54183276	-1.480594883
619	-22.05879652	19.62656062
620	3.09286991	-28.5268683
621	-3.691783425	-12.85617554
622	52.70567675	22.57757913
623	-27.84124757	2.084855513
625	-5.121807476	-31.83813382
626	18.30595659	-4.094730134
627	47.02819292	-70.21980274
628	44.23544382	93.79401986
629	-1.898685864	10.48268485
630	-56.03639687	27.13720235
631	16.52244585	-68.9242992
632	1.877743132	-36.02999379
633	72.86344856	36.51001222
634	82.18561946	-65.02065453
635	-16.19425889	164.7382449
636	70.85739637	-34.7784235
637	97.72307232	110.1274396
638	-48.11394735	154.3558015
639	-148.0108361	226.1344743
640	-70.78687052	-96.07132735
641	-251.6330011	55.55015831
642	49.72261597	-103.9943095
643	-11.98244575	-138.9988561
644	61.99606966	84.83630209
645	-108.0726885	62.42398691
646	-3.05151181	-79.53691769
647	-32.69771412	-109.7777381
648	132.3181452	48.1887583
649	16.48764973	8.433046897
650	-73.47508543	72.12324721
651	-6.344724299	-51.78828727
652	-18.00002048	-11.88997723
653	27.03022133	-17.66399927
654	-16.99257447	-14.85626244
655	44.91094195	-23.71497345
656	14.36093432	45.79848785
657	-7.282176176	31.50637251
