16384
59	185.3722725	-1.436717412e-11
60	189.0440794	-1.297451035e-11
61	191.4732917	-9.794831612e-12
62	192.7001872	-7.206679697e-12
63	192.8753113	-2.808420163e-12
64	192.2388722	-2.014388656e-12
65	191.0917242	3.037570195e-13
66	189.7610999	5.206501896e-12
67	188.5647563	7.569056493e-12
68	187.7772924	1.050715071e-11
69	187.6021019	1.242561609e-11
70	188.1517538	1.451283538e-11
71	189.4386456	1.606004219e-11
72	191.3766425	1.790567694e-11
73	193.7932307	1.881161893e-11
74	196.4506039	2.082778394e-11
75	199.0731855	1.973710084e-11
76	201.3784647	1.998401444e-11
77	203.1077493	2.097699792e-11
78	204.0535408	1.941202754e-11
79	204.0806896	1.914912673e-11
80	203.1392454	1.780975367e-11
81	201.2678735	1.542410644e-11
82	198.5877687	1.166355901e-11
83	195.2880307	1.213074086e-11
84	191.6043644	1.020872276e-11
85	187.7936368	6.224354365e-12
86	184.1071875	2.998490345e-12
87	180.7658283	9.059419881e-13
88	177.9391724	-1.811883976e-12
89	175.7313632	-5.092815059e-12
90	174.1744828	-8.327560863e-12
91	173.2300211	-9.475087381e-12
92	172.7978728	-1.370814573e-11
93	172.7315101	-1.522337811e-11
94	172.8573468	-1.481836875e-11
95	172.9959201	-1.628919222e-11
96	172.9824204	-2.068567539e-11
97	172.684285	-2.052935599e-11
98	172.014016	-2.213162986e-11
99	170.9360191	-1.950795081e-11
100	169.467013	-1.876010458e-11
101	167.6703308	-1.863220689e-11
102	165.6451341	-1.803179828e-11
103	163.5121136	-1.564970376e-11
104	161.3975856	-1.555555684e-11
105	159.4179878	-1.457323151e-11
106	157.6666254	-1.121591708e-11
107	156.2041461	-8.579803534e-12
108	155.0536838	-6.640021866e-12
109	154.2009811	-4.209965709e-12
110	153.5991574	2.842170943e-14
111	153.1772174	2.515321285e-12
112	152.8509588	2.337685601e-12
113	152.5346992	4.153122291e-12
114	152.1522111	7.512213074e-12
115	151.6454423	9.331202477e-12
116	150.9799694	1.197086874e-11
117	150.1466308	1.242561609e-11
118	149.1593501	1.418776208e-11
119	148.0497057	1.086064572e-11
120	146.8592644	1.172928421e-11
121	145.6310058	1.294964136e-11
122	144.4012803	1.352873369e-11
123	143.19366	1.223554591e-11
124	142.0157529	1.26227917e-11
125	140.8596096	1.103295233e-11
126	139.7058093	1.085354029e-11
127	138.5307404	6.268763286e-12
128	137.3160717	5.194067398e-12
129	136.0590142	4.959588296e-12
130	134.7817559	3.041122909e-12
131	133.5384514	3.499422974e-13
132	132.4183713	-1.076472245e-12
133	131.544244	-3.035793839e-12
134	131.0654048	-2.970068635e-12
135	131.1460343	-6.444622613e-12
136	131.9494455	-7.265299473e-12
137	133.619967	-7.434053373e-12
138	136.2644004	-8.135714324e-12
139	139.9352429	-7.487344078e-12
140	144.6178103	-8.958167541e-12
141	150.2230879	-7.322142892e-12
142	156.587581	-9.197975714e-12
143	163.4807082	-8.276046515e-12
144	170.6194424	-8.924416761e-12
145	177.6890692	-6.92423896e-12
146	184.3681806	-5.854872143e-12
147	190.355462	-1.593392085e-12
148	195.3955236	-2.113864639e-13
149	199.3010199	1.877609179e-12
150	201.9686136	-4.085620731e-13
151	203.3869291	1.419309115e-12
152	203.6354674	2.494005003e-12
153	202.8744151	7.533529356e-12
154	201.3262794	8.149925179e-12
155	199.2511996	8.322231793e-12
156	196.9185253	9.670486634e-12
157	194.5777121	1.07256426e-11
158	192.431723	1.097966162e-11
159	190.6159024	1.187849819e-11
160	189.1847341	1.24540378e-11
161	188.1080592	1.018030105e-11
162	187.2772976	1.118038995e-11
163	186.5211096	6.020073329e-12
164	185.628864	4.579447932e-12
165	184.379374	2.755129458e-12
166	182.5717217	6.066258607e-12
167	180.0546963	1.964650664e-12
168	176.7514551	7.922551504e-13
169	172.6764798	-1.829647545e-12
170	167.9426947	-3.277378369e-12
171	162.7576601	-5.453415497e-12
172	157.4089373	-8.09308176e-12
173	152.2399122	-1.173461328e-11
174	147.6184362	-1.502975522e-11
175	143.9014694	-1.397459926e-11
176	141.3994052	-1.548450257e-11
177	140.3438561	-2.153477396e-11
178	140.8623703	-2.178168756e-11
179	142.9628641	-2.2998492e-11
180	146.5295601	-2.496136631e-11
181	151.3310278	-2.47393217e-11
182	157.0396536	-2.254196829e-11
183	163.2606628	-2.289368695e-11
184	169.5678051	-2.186517634e-11
185	175.5421086	-2.312994241e-11
186	180.8097781	-2.036060209e-11
187	185.0754032	-1.076827516e-11
188	188.1471375	-1.174527142e-11
189	189.9513532	-6.48014975e-12
190	190.5353882	-2.664535259e-12
191	190.058245	-1.580957587e-13
192	188.7703597	-2.785327524e-12
193	186.9846825	-1.495692459e-12
194	185.0421881	2.282618539e-12
195	183.2754732	7.048583939e-12
196	181.9742408	1.004352157e-11
197	181.3562081	1.26352262e-11
198	181.5463415	2.216538064e-11
199	182.5663873	2.396838283e-11
200	184.3355428	2.605915483e-11
201	186.6819122	2.614619632e-11
202	189.3632597	2.799360743e-11
203	192.0946179	2.66080491e-11
204	194.5796408	2.851407999e-11
205	196.5422698	2.803091093e-11
206	197.7553393	2.695443868e-11
207	198.0631697	1.993782917e-11
208	197.3959234	2.456879145e-11
209	195.7744541	2.454214609e-11
210	193.3054424	2.198952131e-11
211	190.1676697	1.831601537e-11
212	186.5912134	1.468336563e-11
213	182.8320609	1.16351373e-11
214	179.1450505	8.999023748e-12
215	175.758129	2.250644116e-12
216	172.8506655	-4.778399898e-13
217	170.538008	-3.053557407e-12
218	168.8637013	-9.215739283e-12
219	167.7998774	-7.412737091e-12
220	167.2553997	-1.037747666e-11
221	167.0904952	-1.36228806e-11
222	167.1359317	-1.5491608e-11
223	167.2143699	-2.574651603e-11
224	167.1613762	-2.707878366e-11
225	166.843732	-2.682654099e-11
226	166.1730929	-2.974154256e-11
227	165.1136728	-3.07895931e-11
228	163.6833812	-3.149835948e-11
229	161.94863	-3.056754849e-11
230	160.0137564	-2.721556314e-11
231	158.0065925	-2.476063798e-11
232	156.0620984	-2.270184041e-11
233	154.3061065	-2.182076742e-11
234	152.8411117	-2.133226928e-11
235	151.7356957	-2.030731139e-11
236	151.0186498	-1.448441367e-11
237	150.6782307	-1.182343112e-11
238	150.6663238	-1.576694331e-11
239	150.9066871	-1.022115725e-11
240	151.3059789	-9.416467606e-12
241	151.7659838	-4.757083616e-12
242	152.1953814	1.030286967e-13
243	152.51955	2.611244554e-12
244	152.687237	7.480238651e-12
245	152.673413	9.658052136e-12
246	152.478187	1.026378982e-11
247	152.1222215	1.113598103e-11
248	151.639573	1.684163919e-11
249	151.0692316	1.590905185e-11
250	150.4467978	1.819877582e-11
251	149.7976881	2.214761707e-11
252	149.1330231	2.205524652e-11
253	148.4489358	1.557864948e-11
254	147.7295191	1.509548042e-11
255	146.953063	1.517541648e-11
256	146.1007044	1.442757025e-11
257	145.1661875	1.201172495e-11
258	144.1651816	1.523048354e-11
259	143.1425583	1.023536811e-11
260	142.1762062	1.152500317e-11
261	141.3763468	8.750333791e-12
262	140.8798611	7.240430477e-12
263	140.8397832	5.119460411e-12
264	141.4107829	4.487077376e-12
265	142.7320551	5.289990668e-12
266	144.9094897	1.261213356e-12
267	147.9992354	9.947598301e-13
268	151.9947629	-2.255973186e-13
269	156.819267	-6.910028105e-12
270	162.3247354	-7.068123864e-12
271	168.2983178	-5.787370583e-12
272	174.4758188	-3.044675623e-12
273	180.5613093	-4.002131959e-12
274	186.2511	-2.053468506e-12
275	191.2597379	-3.286260153e-12
276	195.3453513	-3.490541189e-12
277	198.3316233	-4.65938399e-12
278	200.1239397	-2.515321285e-12
279	200.7178085	-4.989786362e-12
280	200.1984383	-1.771027769e-12
281	198.7312986	-3.016253913e-12
282	196.5444739	-2.041034008e-12
283	193.9045477	5.872635711e-12
284	191.0885061	2.930988785e-13
285	188.3546487	-5.329070518e-15
286	185.915665	2.174260771e-12
287	183.9168606	2.351896455e-12
288	182.4220037	4.565237077e-13
289	181.4084615	-3.87245791e-13
290	180.7722922	-1.151079232e-12
291	180.3428612	5.559996907e-13
292	179.9054772	-2.112088282e-12
293	179.2296194	-3.932854042e-12
294	178.0996585	8.970602039e-13
295	176.3446315	-2.66986433e-12
296	173.8636734	-6.700417998e-12
297	170.6441231	-5.671907388e-12
298	166.7700742	-6.995293234e-12
299	162.4201611	-1.3400836e-11
300	157.8545297	-1.421618379e-11
301	153.3921397	-1.694644425e-11
302	149.3806229	-2.084732387e-11
303	146.1617823	-2.01421102e-11
304	144.0363469	-1.977618069e-11
305	143.2317427	-1.930722249e-11
306	143.8763784	-1.976019348e-11
307	145.9833007	-2.065903004e-11
308	149.4451139	-2.008704314e-11
309	154.0408852	-1.88826732e-11
310	159.4544941	-1.759303814e-11
311	165.3026725	-1.64792624e-11
312	171.1699456	-1.761968349e-11
313	176.6469453	-1.432987062e-11
314	181.3681964	-1.336175615e-11
315	185.0455233	-1.212185907e-11
316	187.4936789	-1.012168127e-11
317	188.6456121	-4.352074257e-12
318	188.5558771	-3.840483487e-12
319	187.3919309	1.37134748e-12
320	185.4143255	4.684252985e-12
321	182.9479517	7.394973522e-12
322	180.3474008	1.222488777e-11
323	177.9600888	1.424282914e-11
324	176.0909737	1.706546016e-11
325	174.9724733	1.956834694e-11
326	174.7425885	1.867483945e-11
327	175.4333252	3.005418137e-11
328	176.9703858	1.971223185e-11
329	179.183896	3.49587026e-11
330	181.8287736	2.061106841e-11
331	184.6123594	3.338129773e-11
332	187.2262163	3.366729118e-11
333	189.378636	3.404743154e-11
334	190.8244111	3.36743966e-11
335	191.388808	3.256062087e-11
336	190.9833886	2.945732547e-11
337	189.6122654	2.837552415e-11
338	187.3684478	2.429878521e-11
339	184.4210149	7.995382134e-12
340	180.994816	1.421796014e-11
341	177.3451546	5.803357794e-12
342	173.7303721	7.977618566e-12
343	170.3853727	3.63620245e-12
344	167.4989196	-1.234568003e-12
345	165.19701	-8.387956996e-12
346	163.5338821	-4.835243317e-12
347	162.4912989	-1.364952595e-11
348	161.9858096	-1.720934506e-11
349	161.8828105	-2.09610107e-11
350	162.015515	-2.295763579e-11
351	162.2064662	-3.049471786e-11
352	162.2890421	-3.070610433e-11
353	162.1265125	-3.452882424e-11
354	161.6265923	-4.026823319e-11
355	160.7500481	-3.892708378e-11
356	159.5126587	-4.093969608e-11
357	157.9806384	-3.739764054e-11
358	156.260383	-4.144240506e-11
359	154.484027	-3.4283687e-11
360	152.7927188	-3.629807566e-11
361	151.3197042	-3.392486292e-11
362	150.1752276	-3.424105444e-11
363	149.434945	-2.258992993e-11
364	149.1330367	-2.121680609e-11
365	149.2605766	-1.477395983e-11
366	149.7690451	-1.749000944e-11
367	150.5782431	-4.499511874e-12
368	151.5873575	-8.110845329e-12
369	152.6875984	-6.58140209e-12
370	153.7747138	-4.455102953e-12
371	154.7597946	-4.263256415e-13
372	155.5770929	3.80495635e-12
373	156.1880439	9.379164112e-12
374	156.5812361	1.808153627e-11
375	156.7686501	1.727684662e-11
376	156.7789983	3.208455723e-11
377	156.6493825	2.202860117e-11
378	156.4166923	2.808597799e-11
379	156.1101724	2.259881171e-11
380	155.7463813	3.188382891e-11
381	155.3273933	2.49986698e-11
382	154.8425867	3.387512493e-11
383	154.2738094	2.505196051e-11
384	153.6031687	2.283861988e-11
385	152.8222492	3.20365956e-11
386	151.941274	2.431299606e-11
387	150.9966344	2.374989094e-11
388	150.0553476	2.025934975e-11
389	149.2153386	2.390265763e-11
390	148.6009557	6.739497849e-12
391	148.3537497	1.85043092e-11
392	148.6191986	7.636558053e-12
393	149.530668	1.564615104e-11
394	151.1923637	2.151168133e-12
395	153.6633123	9.190870287e-12
396	156.9444359	6.20481444e-12
397	160.9705655	2.74269496e-12
398	165.6087706	-1.664446359e-12
399	170.6637272	-1.110755932e-11
400	175.8900602	-5.970335337e-12
401	181.0107835	-1.567102004e-11
402	185.7402065	-1.430144891e-11
403	189.8090783	-2.061995019e-11
404	192.9893738	-1.253752657e-11
405	195.1160457	-2.316902226e-11
406	196.1032861	-1.007016692e-11
407	195.9533543	-9.171330362e-12
408	194.7567771	-1.33226763e-11
409	192.6836415	-1.231370561e-11
410	189.9666721	-8.478551194e-12
411	186.8777127	-1.156763574e-11
412	183.7000019	-1.168487529e-11
413	180.699158	-1.270805683e-11
414	178.0959988	-2.15951701e-11
415	176.044189	-8.760991932e-12
416	174.615239	-1.070254996e-11
417	173.7926139	-1.331734722e-11
418	173.4757338	-3.925748615e-12
419	173.4935661	-8.70592487e-12
420	173.6264332	-1.116973181e-11
421	173.6337217	-1.206856837e-11
422	173.284475	-1.10631504e-11
423	172.3874777	-5.270450743e-12
424	170.8174265	-1.073274802e-11
425	168.534159	-1.21822552e-11
426	165.5926207	-1.03881348e-11
427	162.1422354	-3.510081115e-12
428	158.4154894	-1.460875865e-11
429	154.7067287	-3.764100143e-12
430	151.3432635	-1.175060049e-11
431	148.6517549	-1.67386105e-11
432	146.9234318	-1.595168442e-11
433	146.3818744	-1.573674524e-11
434	147.1568848	-1.673328143e-11
435	149.2673666	-9.288569913e-12
436	152.6152096	-1.161204466e-11
437	156.9910258	-1.132249849e-11
438	162.0913283	-5.407230219e-12
439	167.5455267	-1.282529638e-11
440	172.9500538	-2.305711178e-12
441	177.9061683	-1.012168127e-11
442	182.0575652	6.213696224e-12
443	185.12393	-6.556533094e-12
444	186.9269866	8.597567103e-12
445	187.4063677	7.549516567e-13
446	186.6237026	4.508393658e-12
447	184.7545513	1.64135372e-12
448	182.0690794	4.304112622e-12
449	178.9035406	2.313704783e-11
450	175.6255722	1.067057553e-11
451	172.5969304	2.278532918e-11
452	170.1375173	1.951327988e-11
453	168.4943712	3.574562868e-11
454	167.8187219	2.283684353e-11
455	168.1533234	3.770317392e-11
456	169.4311614	3.207745181e-11
457	171.485422	3.314504227e-11
458	174.0694289	2.570210711e-11
459	176.884232	3.66462416e-11
460	179.6107799	3.551114958e-11
461	181.943194	2.202149574e-11
462	183.6196341	3.453948239e-11
463	184.4475923	1.88951077e-11
464	184.3211316	2.551026057e-11
465	183.2285156	1.545608086e-11
466	181.2497488	1.992184195e-11
467	178.5446451	5.448086426e-12
468	175.3330407	1.38165035e-11
469	171.8695616	-2.863487225e-12
470	168.4158631	4.497735517e-12
471	165.2134325	-1.509903313e-12
472	162.4598707	-4.439115742e-12
473	160.29108	-1.28039801e-11
474	158.7710459	-1.406874617e-11
475	157.889992	-2.15045759e-11
476	157.5707332	-3.455724595e-11
477	157.6821418	-3.182520913e-11
478	158.0578906	-4.148148491e-11
479	158.5181224	-3.617728339e-11
480	158.8914581	-4.737188419e-11
481	159.0348326	-4.299316458e-11
482	158.8489986	-5.055511565e-11
483	158.2881298	-3.961631023e-11
484	157.3627009	-4.783728969e-11
485	156.1356347	-4.377298524e-11
486	154.7124889	-4.87627716e-11
487	153.2271134	-4.400213527e-11
488	151.8246753	-4.184741442e-11
489	150.64417	-3.53868046e-11
490	149.8024992	-3.590905351e-11
491	149.3819113	-3.224975842e-11
492	149.4221117	-2.901678897e-11
493	149.9177244	-2.819788847e-11
494	150.8211053	-2.354028084e-11
495	152.0498563	-1.2972734e-11
496	153.4978423	-5.117684054e-12
497	155.0481458	-4.646949492e-12
498	156.5862326	2.701838753e-12
499	158.0116704	4.31654712e-12
500	159.24702	1.49729118e-11
501	160.2429638	1.293187779e-11
502	160.9792887	3.33493233e-11
503	161.461924	2.552269507e-11
504	161.7167681	3.981703856e-11
505	161.7814625	3.249844838e-11
506	161.6965174	3.338485044e-11
507	161.4972435	3.713473973e-11
508	161.2077827	3.583977559e-11
509	160.8381936	3.519851077e-11
510	160.385064	3.760192158e-11
511	159.8355742	3.966071915e-11
512	159.1743915	3.722355757e-11
513	158.3923032	4.741984583e-11
514	157.4951785	3.111111369e-11
515	156.5117144	3.455191688e-11
516	155.498509	3.666578152e-11
517	154.5412977	3.220890221e-11
518	153.7516638	2.093081264e-11
519	153.2591265	2.992806003e-11
520	153.1991538	1.931610427e-11
521	153.6982503	1.987388032e-11
522	154.8577631	8.819611708e-12
523	156.7383535	1.721289777e-12
524	159.3471549	3.215205879e-12
525	162.6294606	-5.563549621e-12
526	166.4663633	-6.032507827e-12
527	170.67915	-1.642774805e-11
528	175.0405016	-8.411049635e-12
529	179.2917461	-2.078337502e-11
530	183.1646634	-1.185007648e-11
531	186.4057257	-2.948219446e-11
532	188.8002647	-2.090239093e-11
533	190.1939386	-3.478461963e-11
534	190.509049	-2.770583762e-11
535	189.7537298	-2.4661162e-11
536	188.0227405	-2.549782607e-11
537	185.4894822	-2.413713673e-11
538	182.3898125	-3.639044621e-11
539	178.9991613	-2.661693088e-11
540	175.605233	-3.56088492e-11
541	172.479134	-2.867039939e-11
542	169.8480116	-3.447908625e-11
543	167.8721993	-2.097877427e-11
544	166.6294376	-2.044941994e-11
545	166.1080124	-1.68167702e-11
546	166.2097042	-2.033750945e-11
547	166.762377	-2.074784788e-11
548	167.5409586	-1.220534784e-11
549	168.2946134	-1.226396762e-11
550	168.7771765	-1.463718036e-11
551	168.7775038	-7.629452625e-12
552	168.1463387	-9.864109529e-12
553	166.8166194	-1.740652067e-11
554	164.8148247	-6.959766097e-12
555	162.2619026	-9.169554005e-12
556	159.3634531	-3.977262963e-12
557	156.3900193	-3.179678743e-12
558	153.6494443	-6.892264537e-13
559	151.454162	-8.048672839e-12
560	150.0868927	4.394706821e-12
561	149.7684528	-5.442757356e-12
562	150.6312169	2.668087973e-12
563	152.7012152	2.735589533e-13
564	155.8909632	3.129940751e-12
565	160.0039917	7.009504088e-12
566	164.7508064	1.005773242e-11
567	169.7747769	3.922195901e-12
568	174.6853839	-9.041656313e-13
569	179.0954454	4.568789791e-12
570	182.6584938	7.206679697e-12
571	185.102434	5.160316618e-12
572	186.2559853	1.32320821e-11
573	186.0651536	1.025846075e-11
574	184.5980224	6.872724612e-12
575	182.0373708	1.494271373e-11
576	178.6619011	1.733724275e-11
577	174.8180438	3.11803916e-11
578	170.8852819	1.995204002e-11
579	167.2385909	3.381117608e-11
580	164.2118643	2.301980828e-11
581	162.0660492	3.415046024e-11
582	160.965187	2.220268414e-11
583	160.9626857	2.081357309e-11
584	161.9990453	2.430589063e-11
585	163.9110475	2.115996267e-11
586	166.4512148	2.031619317e-11
587	169.3152969	1.972821906e-11
588	172.1747435	2.693667511e-11
589	174.7106687	1.909938874e-11
590	176.645738	2.5945468e-11
591	177.7707175	1.126743143e-11
592	177.963078	1.428368535e-11
593	177.1959622	3.028688411e-12
594	175.536899	1.23510091e-11
595	173.136762	-4.567013434e-12
596	170.2104989	4.090949801e-12
597	167.0119947	-1.156230667e-11
598	163.8059813	-1.451105902e-11
599	160.8401299	-9.45910017e-12
600	158.3203231	-2.466471472e-11
601	156.391654	-2.393107934e-11
602	155.1269702	-3.16866533e-11
603	154.5238831	-2.881428429e-11
604	154.5101886	-4.063949177e-11
605	154.9567156	-3.697842033e-11
606	155.6958271	-4.882494409e-11
607	156.5432376	-4.201439197e-11
608	157.3205358	-5.11910514e-11
609	157.875828	-4.972378065e-11
610	158.1002427	-4.941469456e-11
611	157.9386021	-4.758504701e-11
612	157.3933108	-4.8062887e-11
613	156.5213312	-4.560618549e-11
614	155.4249207	-4.917311003e-11
615	154.2375002	-5.432809758e-11
616	153.1065298	-4.222400207e-11
617	152.1755331	-4.219913308e-11
618	151.5674149	-3.234212897e-11
619	151.3709643	-3.022648798e-11
620	151.631967	-2.205524652e-11
621	152.3497354	-1.817035411e-11
622	153.4791715	-1.24664723e-11
623	154.9378058	-6.723510637e-12
624	156.6166773	2.886579864e-12
625	158.3935076	1.132427485e-11
626	160.146419	1.585753751e-11
627	161.7664758	1.824140838e-11
628	163.1675679	2.454747516e-11
629	164.2925843	2.905409247e-11
630	165.1153648	3.323741282e-11
631	165.6385086	3.810285421e-11
632	165.8876789	4.236078155e-11
633	165.9034932	4.679989729e-11
634	165.7323835	4.604672199e-11
635	165.4178996	5.09068343e-11
636	164.9938176	5.274003456e-11
637	164.4801046	5.702460726e-11
638	163.8823406	5.300471173e-11
639	163.1946574	4.796341102e-11
640	162.4057015	5.073630405e-11
641	161.5066437	5.245759382e-11
642	160.4998996	4.16715551e-11
643	159.4070534	5.07629494e-11
644	158.2745177	3.417532923e-11
645	157.1757083	2.880717886e-11
646	156.2089513	2.710542901e-11
647	155.4909006	2.083844208e-11
648	155.1458764	1.104005776e-11
649	155.292136	1.075761702e-11
650	156.0265992	7.094769217e-12
651	157.4098833	-6.558309451e-12
652	159.4536168	-1.551292428e-11
653	162.1118659	-1.162803187e-11
654	165.2781367	-9.471534668e-12
655	168.7888308	-1.271160954e-11
656	172.433316	-4.001421416e-11
657	175.9699862	-2.328981452e-11
658	179.146938	-2.86206614e-11
659	181.725266	-5.340083931e-11
660	183.5025614	-5.710987239e-11
661	184.3340394	-3.701039475e-11
662	184.1488639	-3.423927808e-11
663	182.9596593	-6.533973362e-11
664	180.8638762	-4.555467115e-11
665	178.0365312	-4.10373957e-11
666	174.7147817	-4.197886483e-11
667	171.175719	-6.046718681e-11
668	167.7095595	-4.153122291e-11
669	164.5909895	-3.870681553e-11
670	162.0517054	-3.012878835e-11
671	160.2571376	-4.47499815e-11
672	159.2899667	-3.159783546e-11
673	159.1423505	-2.745892402e-11
674	159.7178623	-1.668531979e-11
675	160.843095	-2.566657997e-11
676	162.2878098	-2.066613547e-11
677	163.791548	-5.229594535e-12
678	165.0938643	-2.454392245e-11
679	165.9648891	-1.212541179e-11
680	166.2328289	3.581135388e-12
681	165.8052928	1.962874308e-12
682	164.681961	-1.948308181e-11
683	162.9570249	-2.46735965e-12
684	160.8109351	1.205258116e-11
685	158.4921649	1.78701498e-11
686	156.2908105	1.151079232e-12
687	154.5067836	2.043520908e-11
688	153.4159904	1.998756716e-11
689	153.23817	2.332711802e-11
690	154.1099455	1.4232171e-11
691	156.0661288	1.953992523e-11
692	159.0314711	2.341771221e-11
693	162.8239524	2.629008122e-13
694	167.1694721	1.813482697e-11
695	171.7265766	2.558664391e-11
696	176.1187658	1.232436375e-11
697	179.971084	2.053468506e-11
698	182.9472134	2.773781205e-11
699	184.7832002	1.633360114e-11
700	185.3142749	2.217248607e-11
701	184.4919346	2.521716169e-11
702	182.3894695	2.264144427e-11
703	179.1953236	2.718891778e-11
704	175.1949536	2.941824562e-11
705	170.7430529	1.698019503e-11
706	166.2290084	1.577760145e-11
707	162.0391524	2.252065201e-11
708	158.519684	1.784883352e-11
709	155.9440351	1.750599665e-11
710	154.4879603	1.665334537e-11
711	154.2147847	2.816058498e-11
712	155.0721608	1.15569776e-11
713	156.9004605	1.913313952e-11
714	159.4517184	4.382272323e-12
715	162.4169555	2.87894153e-11
716	165.4588821	8.036238341e-12
717	168.2464752	6.902922678e-12
718	170.4878113	5.950795412e-12
719	171.9578026	1.800515292e-11
720	172.5181116	-4.620304139e-12
721	172.1274153	-2.842170943e-13
722	170.8412691	-8.688161302e-12
723	168.8019454	-1.41167078e-11
724	166.2196831	-1.904076896e-11
725	163.347656	-2.202327209e-11
726	160.4535677	-1.334576893e-11
727	157.7910435	-3.1386449e-11
728	155.5739025	-2.900435447e-11
729	153.9559654	-3.339550858e-11
730	153.0183516	-2.078515138e-11
731	152.7653242	-4.366995654e-11
732	153.1287568	-4.822986455e-11
733	153.9803405	-4.0959236e-11
734	155.149822	-3.396216641e-11
735	156.4469607	-5.875122611e-11
736	157.6845696	-5.25037791e-11
737	158.6999888	-3.860023412e-11
738	159.3726336	-5.806555237e-11
739	159.635798	-5.062972264e-11
740	159.4816334	-4.981437485e-11
741	158.9590468	-3.976197149e-11
742	158.1650916	-5.159250804e-11
743	157.23115	-4.325695357e-11
744	156.3057541	-4.018385624e-11
745	155.5362042	-1.677413763e-11
746	155.0511836	-3.046984887e-11
747	154.9463558	-2.355715623e-11
748	155.2744821	-1.102851144e-11
749	156.040993	1.441513575e-12
750	157.2052471	-8.999911927e-12
751	158.6870199	1.081801315e-12
752	160.3771565	3.430322693e-11
753	162.1508651	8.724576617e-12
754	163.8818904	1.563726926e-11
755	165.4557838	3.309352792e-11
756	166.7807024	4.001865506e-11
757	167.7945652	3.028688411e-11
758	168.4679305	3.79465348e-11
759	168.8025541	6.495248783e-11
760	168.8261636	6.266809294e-11
761	168.5844725	5.088462984e-11
762	168.1317877	4.834443956e-11
763	167.5217017	6.432276933e-11
764	166.7992892	6.827249877e-11
765	165.9959567	5.38209477e-11
766	165.1276679	4.894396e-11
767	164.1967391	6.638067873e-11
768	163.1968438	3.909406132e-11
769	162.1203617	4.660005715e-11
770	160.9668187	5.437872375e-11
771	159.7509509	5.277289716e-11
772	158.5089196	2.905764518e-11
773	157.3014063	2.019273637e-11
774	156.2127128	2.276934197e-11
775	155.3455238	3.455991049e-11
776	154.8116034	5.65414382e-12
777	154.7192991	-4.842348744e-12
778	155.1592476	4.411582211e-12
779	156.1900433	1.411315509e-12
780	157.8257765	-3.737721244e-11
781	160.0272651	-2.009503675e-11
782	162.6984706	-1.646238701e-11
783	165.6890539	-4.822453548e-11
784	168.8033344	-5.552180937e-11
785	171.8151551	-3.88604704e-11
786	174.4874121	-4.447286983e-11
787	176.5943709	-7.51976259e-11
788	177.9444514	-7.548006664e-11
789	178.400972	-6.037481626e-11
790	177.8984386	-5.280398341e-11
791	176.4523495	-8.08775269e-11
792	174.1611191	-5.099654032e-11
793	171.1995466	-5.877076603e-11
794	167.804179	-4.960476474e-11
795	164.2518303	-6.935163555e-11
796	160.8333273	-4.680877908e-11
797	157.8251522	-4.419220545e-11
798	155.4619679	-6.119993401e-11
799	153.9130054	-5.330846875e-11
800	153.2649501	-3.76667586e-11
801	153.5133167	-1.413802408e-11
802	154.5634171	-4.166089695e-11
