16384
89	183.7514188	-5.347366994e-10
90	184.1098884	-7.915268441e-10
91	180.4507434	-9.412097768e-10
92	178.3789964	-8.525944395e-10
93	177.5438295	-6.123102025e-10
94	173.4615821	-3.864730758e-10
95	175.7631238	-2.570388347e-10
96	182.2092034	-1.79278814e-10
97	177.4253811	-5.894307264e-11
98	173.3975898	8.965095333e-11
99	174.6121178	1.700328767e-10
100	168.0323852	1.864641774e-10
101	167.266676	3.186855224e-10
102	171.8078708	5.631317634e-10
103	159.8671634	6.457483437e-10
104	148.9472686	4.665832165e-10
105	159.1225939	3.200995025e-10
106	170.3723382	4.082707505e-10
107	166.1730589	5.425029315e-10
108	155.085614	5.119868973e-10
109	149.6326569	3.566569262e-10
110	149.779913	2.047499947e-10
111	147.5064653	1.058708676e-10
112	145.3608952	7.294076454e-11
113	151.6049892	4.731148806e-11
114	158.8078457	-8.74624817e-11
115	156.6011759	-3.040003804e-10
116	157.5063822	-4.650217988e-10
117	168.1000496	-5.924736257e-10
118	167.8786615	-8.133387297e-10
119	158.3934219	-1.05568887e-09
120	159.2678471	-1.098278801e-09
121	161.1827956	-9.736318418e-10
122	157.6911737	-9.11551723e-10
123	157.8832657	-9.563443371e-10
124	159.0802579	-8.988969569e-10
125	163.4765196	-6.091287474e-10
126	169.6328579	-2.339888283e-10
127	165.0765758	-2.813571598e-11
128	156.1954449	-4.354205885e-11
129	154.571382	-1.068709565e-10
130	163.8731793	-2.323830017e-11
131	177.7860594	2.223146112e-10
132	174.9473998	4.831850475e-10
133	163.2022692	6.376286166e-10
134	164.4875787	6.883489334e-10
135	163.0457359	6.828102528e-10
136	157.560467	6.138574093e-10
137	163.7617454	4.501465867e-10
138	161.0636367	3.141700233e-10
139	148.4337968	3.785505243e-10
140	155.6960303	5.42899059e-10
141	169.7297727	4.883116134e-10
142	166.343189	1.36124001e-10
143	162.5157863	-2.278977007e-10
144	168.5635086	-4.086473382e-10
145	168.2507638	-5.02517139e-10
146	163.4014311	-6.373905848e-10
147	166.5325217	-7.823892645e-10
148	167.8703132	-8.822080844e-10
149	159.9516615	-8.889546876e-10
150	153.6376517	-7.673293112e-10
151	154.4601741	-6.252758311e-10
152	157.2683613	-6.640910044e-10
153	157.5709452	-8.573426413e-10
154	161.9254732	-1.009880179e-09
155	172.008096	-1.104668357e-09
156	171.3753013	-1.238213088e-09
157	166.5957126	-1.286757367e-09
158	173.0990782	-1.076037037e-09
159	169.3380949	-7.472635843e-10
160	157.0930385	-5.920153257e-10
161	165.7979352	-5.899938316e-10
162	176.2566418	-4.628901706e-10
163	165.8838299	-1.060360688e-10
164	154.8778258	3.388898051e-10
165	157.3457138	6.643805506e-10
166	166.971984	7.876987951e-10
167	171.0016512	7.729070717e-10
168	168.8424828	7.595666318e-10
169	175.5910839	8.001066476e-10
170	183.9373957	8.551737096e-10
171	179.2127991	8.886935632e-10
172	172.5301631	9.182858918e-10
173	171.1737161	9.288569913e-10
174	173.4319976	8.070468738e-10
175	179.810797	5.007905202e-10
176	178.4412858	1.295674679e-10
177	164.3250315	-1.283897433e-10
178	156.1903207	-3.080309341e-10
179	162.6159372	-5.77257353e-10
180	166.1610472	-9.269243151e-10
181	159.4049061	-1.149015105e-09
182	158.1505197	-1.180616493e-09
183	163.9950889	-1.174154107e-09
184	162.936414	-1.233869895e-09
185	156.7638955	-1.316772469e-09
186	154.9001459	-1.349627965e-09
187	158.3889021	-1.279360617e-09
188	159.0098147	-1.088285018e-09
189	151.7622402	-8.487255343e-10
190	149.5887257	-6.731131208e-10
191	154.8606387	-4.931717257e-10
192	155.3864965	-2.552518197e-10
193	158.1343463	-1.057056664e-10
194	163.0262692	-1.715001474e-10
195	157.035316	-2.351612238e-10
196	150.7863799	-8.509459803e-11
197	151.9136287	1.224780277e-10
198	152.5968888	1.289244267e-10
199	155.5414151	1.564437468e-11
200	160.2921868	1.907807246e-11
201	160.6811508	1.664641758e-10
202	158.8396992	3.552553807e-10
203	157.9494723	4.963478517e-10
204	158.1874238	5.534577241e-10
205	157.7905094	5.02771158e-10
206	158.4497483	3.548592531e-10
207	160.8693359	1.02676978e-10
208	160.0469055	-2.272795285e-10
209	162.2551943	-5.124078939e-10
210	168.8877116	-5.679261506e-10
211	164.9598096	-4.230251704e-10
212	157.1970653	-3.061355613e-10
213	160.4565396	-3.535127746e-10
214	166.2191052	-4.496065742e-10
215	169.3752708	-4.733884396e-10
216	174.3953474	-4.926228314e-10
217	178.5781815	-6.574900624e-10
218	177.2249252	-9.221174935e-10
219	171.874232	-1.042872455e-09
220	168.402013	-9.389093947e-10
221	163.8075544	-7.200764429e-10
222	157.8621589	-5.255795799e-10
223	162.4144007	-3.821689631e-10
224	168.2601848	-2.473790062e-10
225	162.1859977	-1.227586921e-10
226	158.9303928	-3.910294311e-11
227	160.6377568	-1.317701503e-11
228	157.5008448	3.150901762e-11
229	160.4377204	2.491411522e-10
230	168.0824976	5.733120645e-10
231	162.721354	6.763354321e-10
232	153.7859131	4.423021949e-10
233	161.802283	1.841655717e-10
234	175.3711976	1.846789388e-10
235	173.8937974	2.880469196e-10
236	166.0261126	2.68425282e-10
237	161.8853619	1.602131761e-10
238	155.4786538	9.119460742e-11
239	152.4919141	5.538147718e-11
240	157.8149796	1.200461952e-11
241	163.0045077	-3.401723347e-11
242	164.6370792	-1.233164681e-10
243	161.6532068	-2.584172876e-10
244	160.7812358	-3.808366955e-10
245	167.7064812	-5.157527738e-10
246	167.7979229	-7.420961623e-10
247	161.8226095	-9.38129574e-10
248	164.3679823	-8.86890561e-10
249	166.8270516	-6.726708079e-10
250	164.0954505	-5.786056079e-10
251	162.6123467	-6.723137602e-10
252	162.320815	-7.119069778e-10
253	165.8313295	-5.152465121e-10
254	168.5269219	-2.098712315e-10
255	164.292474	-3.649347491e-11
256	160.5903918	-5.083222732e-11
257	159.3583981	-9.858780459e-11
258	161.4329551	-4.040145996e-11
259	166.8802225	9.717204819e-11
260	163.2667705	2.525926135e-10
261	154.730096	3.822417938e-10
262	155.158393	4.887539262e-10
263	157.6168099	5.538360881e-10
264	160.1505728	5.247571266e-10
265	168.8793777	4.058673397e-10
266	170.6912298	3.456221975e-10
267	159.587952	5.117684054e-10
268	156.3945869	7.792202439e-10
269	164.8661972	7.972076332e-10
270	165.1576765	4.602327408e-10
271	163.3984359	6.70610234e-11
272	171.0664659	-1.438511532e-10
273	169.5389551	-2.617017714e-10
274	160.2083149	-4.028226641e-10
275	163.8684082	-5.191846952e-10
276	168.3665204	-5.599165576e-10
277	160.8068922	-5.642473155e-10
278	155.28908	-5.422826632e-10
279	160.3145195	-5.366640465e-10
280	165.9025373	-6.396678742e-10
281	162.5487222	-8.392966322e-10
282	163.3956863	-9.896243824e-10
283	175.4787034	-1.079841994e-09
284	176.8363879	-1.199897071e-09
285	170.1079138	-1.204748301e-09
286	171.8044656	-9.030269865e-10
287	165.779953	-4.521982788e-10
288	154.5470176	-1.912283665e-10
289	159.7350022	-1.405204841e-10
290	166.689844	-1.571009989e-11
291	160.5447907	3.111413349e-10
292	154.5923768	6.910507722e-10
293	159.2173786	9.622809216e-10
294	169.0983553	1.088851675e-09
295	171.8908052	1.106108982e-09
296	169.3463604	1.053599874e-09
297	174.0965121	9.68530145e-10
298	180.9999095	8.630447468e-10
299	176.7181973	7.849987327e-10
300	165.0474368	7.888996123e-10
301	162.1678606	8.015703656e-10
302	171.7342706	6.829630195e-10
303	177.454315	3.823341643e-10
304	171.0888493	2.523847797e-11
305	162.2566494	-2.054569848e-10
306	160.3957131	-3.382822911e-10
307	165.9918787	-5.352056576e-10
308	167.5858917	-8.048814948e-10
309	160.8283974	-9.730918293e-10
310	160.0722876	-9.877272333e-10
311	168.1348723	-1.004201167e-09
312	171.7658504	-1.105316727e-09
313	166.5131161	-1.186643672e-09
314	163.0370442	-1.189405907e-09
315	171.0144014	-1.154349505e-09
316	176.0651084	-1.086275958e-09
317	166.8116655	-9.944542967e-10
318	161.0503193	-8.988934042e-10
319	163.3362357	-7.377032318e-10
320	165.3162677	-4.923794705e-10
321	172.4980628	-3.356124267e-10
322	176.0343346	-3.900773038e-10
323	165.8075775	-4.528484254e-10
324	157.276546	-2.707434277e-10
325	158.9876222	2.692779333e-11
326	163.330952	1.733777566e-10
327	164.5345601	2.421884915e-10
328	163.5813299	4.026041722e-10
329	164.3537396	6.759179882e-10
330	164.5300593	8.658442852e-10
331	165.4705122	1.004309524e-09
332	169.5374428	1.086791102e-09
333	167.9472224	1.091333246e-09
334	162.9806723	9.309779614e-10
335	161.3253972	5.867946129e-10
336	158.4611628	1.243272152e-10
337	160.8142561	-2.375699637e-10
338	168.0123804	-3.294555739e-10
339	163.9770375	-2.028173185e-10
340	156.3964439	-1.07236886e-10
341	160.1208669	-2.172377833e-10
342	166.9774934	-4.097291395e-10
343	169.7152412	-5.383764545e-10
344	172.7104576	-6.434266453e-10
345	175.5858677	-8.411937813e-10
346	172.8435314	-1.049679454e-09
347	167.9914181	-1.10088294e-09
348	165.6488155	-9.317293603e-10
349	160.4800958	-7.055938056e-10
350	157.9175442	-5.204725539e-10
351	165.735952	-3.433608953e-10
352	170.1697404	-1.466560207e-10
353	165.3366841	-1.422861828e-11
354	162.0258845	-1.876365729e-11
355	160.9203773	-9.185541217e-11
356	159.3697734	-9.747402885e-11
357	161.1564861	1.23604238e-10
358	166.4767338	4.646558693e-10
359	165.9536076	6.053078039e-10
360	158.2982916	3.823785732e-10
361	161.4543738	9.917222599e-11
362	173.2884414	5.890044008e-11
363	173.9461541	1.556159646e-10
364	170.8929462	1.557634022e-10
365	168.5450628	1.462439059e-10
366	159.0545555	2.139337596e-10
367	157.7262469	2.990496739e-10
368	167.0902077	2.673044008e-10
369	170.0365513	1.947242367e-10
370	168.2598094	1.246576176e-10
371	164.9370753	5.076117304e-11
372	161.407463	-4.657429997e-11
373	163.9394878	-2.14617657e-10
374	165.9896196	-4.762199524e-10
375	165.8289959	-7.107345823e-10
376	170.9181585	-6.562856925e-10
377	175.8060939	-4.539568721e-10
378	174.2728431	-3.686135841e-10
379	169.8383587	-5.32644151e-10
380	167.1845265	-6.563976029e-10
381	165.752964	-5.915836709e-10
382	161.5474632	-3.929123693e-10
383	157.654372	-3.034319462e-10
384	157.048709	-3.042632812e-10
385	155.8227725	-2.489777273e-10
386	155.2091249	-1.237392411e-10
387	157.8710625	2.864553039e-11
388	160.1173018	1.621263124e-10
389	158.3649088	3.300701934e-10
390	156.0195399	5.221796329e-10
391	158.8701441	7.04769576e-10
392	164.0210101	7.276845793e-10
393	169.3050438	6.725748847e-10
394	172.6771479	6.563443122e-10
395	163.5797504	8.852953925e-10
396	152.8970944	1.199580879e-09
397	157.4785471	1.269583549e-09
398	162.1915991	9.642047161e-10
399	164.2193943	5.448921314e-10
400	172.7198468	2.729390047e-10
401	170.0800438	6.240519212e-11
402	160.0753744	-1.590336751e-10
403	165.5375534	-2.911058061e-10
404	172.0881399	-2.673861133e-10
405	163.9818848	-2.320721393e-10
406	157.4144042	-2.535376353e-10
407	164.16697	-3.60115493e-10
408	169.281494	-5.21861665e-10
409	159.9807511	-7.278320169e-10
410	155.2482064	-8.646079408e-10
411	166.1385336	-9.46343448e-10
412	171.4867028	-1.020111995e-09
413	168.0038499	-9.899920883e-10
414	167.7156911	-6.770299876e-10
415	164.6640639	-1.997140231e-10
416	159.0780998	7.49835749e-11
417	160.8299972	1.024424989e-10
418	164.9750626	1.575166664e-10
419	161.5826185	3.447215846e-10
420	155.7244033	5.434550587e-10
421	159.0455374	6.611067249e-10
422	166.3754666	7.504024069e-10
423	166.5224962	8.417924136e-10
424	164.515247	8.569465137e-10
425	168.2188795	7.544738168e-10
426	174.6137689	6.014566623e-10
427	171.394726	5.121520985e-10
428	156.9764605	5.289315652e-10
429	154.6015107	6.169642575e-10
430	167.1794049	5.869686959e-10
431	168.4725719	3.980016317e-10
432	159.5555333	1.598685628e-10
433	157.000366	1.545252815e-11
434	159.9300292	-3.897682177e-11
435	165.7998045	-1.273736672e-10
436	169.7268515	-2.972697644e-10
437	166.6572712	-4.091553762e-10
438	164.365079	-4.38758363e-10
439	168.8544477	-5.586713314e-10
440	172.3145482	-7.718590211e-10
441	166.128353	-9.378950949e-10
442	162.2586038	-9.237233201e-10
443	173.3726129	-8.99310848e-10
444	180.6394139	-8.939871066e-10
445	172.8339228	-9.272458357e-10
446	165.8241933	-8.975522547e-10
447	163.5717856	-7.655884815e-10
448	166.3250566	-5.240377021e-10
449	176.1647735	-3.08578052e-10
450	178.35334	-3.042188723e-10
451	168.0394775	-2.929105847e-10
452	159.9752096	-8.031086907e-11
453	162.9122164	2.743387739e-10
454	169.9800297	4.876294923e-10
455	168.2650924	6.459703883e-10
456	161.614763	8.805862706e-10
457	159.4283429	1.133008354e-09
458	157.3548292	1.212715262e-09
459	159.3471884	1.195063604e-09
460	167.0988062	1.203556366e-09
461	166.545336	1.19760557e-09
462	159.8048789	1.048857001e-09
463	156.0720782	6.244764705e-10
464	154.5623872	9.246647892e-11
465	159.3539793	-3.517985903e-10
466	165.4945816	-4.82968332e-10
467	160.7332711	-3.788809266e-10
468	153.804265	-2.651106001e-10
469	158.1107647	-3.379625468e-10
470	166.7481757	-4.777334084e-10
471	169.9126349	-5.980922424e-10
472	171.5683659	-7.095550814e-10
473	172.5442712	-8.821032793e-10
474	168.6563952	-1.020538321e-09
475	166.3439195	-9.726335293e-10
476	165.1204199	-7.657874335e-10
477	159.6092623	-5.688818305e-10
478	161.0602186	-4.809006526e-10
479	169.8022035	-3.36862982e-10
480	173.1874399	-1.401687655e-10
481	172.6962653	-1.008615413e-11
482	169.9850203	-7.838885097e-11
483	167.0848019	-2.253202069e-10
484	167.7516053	-2.833502322e-10
485	166.4642928	-8.494183135e-11
486	167.0670867	2.559588097e-10
487	169.5356463	4.406910392e-10
488	163.7242559	3.150617545e-10
489	161.7681883	1.124860205e-10
490	168.0547483	9.243983357e-11
491	168.0040652	1.812789918e-10
492	166.4578671	1.9554669e-10
493	164.1456815	2.406039812e-10
494	156.3924599	4.261231368e-10
495	158.0288587	5.981330986e-10
496	166.8652977	5.651941137e-10
497	168.0317694	4.363833739e-10
498	167.100734	3.436770868e-10
499	166.3055114	2.804299015e-10
500	161.517848	1.74514625e-10
501	159.444411	-5.190514685e-11
502	161.8942281	-3.704663243e-10
503	163.9116519	-6.792504337e-10
504	167.9617088	-7.160192439e-10
505	173.6504305	-5.874500886e-10
506	172.4036004	-5.369837908e-10
507	167.592443	-6.772662431e-10
508	166.95875	-7.93916044e-10
509	163.0776216	-7.217781928e-10
510	156.5175087	-5.684341886e-10
511	157.2998059	-5.025082572e-10
512	160.1712311	-4.582023649e-10
513	159.6027184	-2.920863551e-10
514	157.3108801	-7.446843142e-11
515	157.2158131	1.181845732e-10
516	164.2492896	2.445812441e-10
517	166.2028166	4.098552608e-10
518	158.2922532	6.478693138e-10
519	157.7622987	8.812186536e-10
520	160.8368962	9.376481813e-10
521	161.8028035	8.974900823e-10
522	168.3131608	8.964597953e-10
523	166.027714	1.081728485e-09
524	155.5787214	1.341811995e-09
525	158.797542	1.389850013e-09
526	167.159346	1.124186966e-09
527	172.4080481	7.199805196e-10
528	177.8820858	4.183799973e-10
529	171.0188268	1.199396138e-10
530	159.4596129	-1.792326287e-10
531	164.2875702	-3.645777014e-10
532	171.3962515	-2.875903959e-10
533	163.2149854	-1.760582791e-10
534	156.3698284	-1.969802099e-10
535	165.101652	-3.399538429e-10
536	170.693483	-5.354579002e-10
537	159.8410311	-7.495053467e-10
538	151.9638851	-9.226255315e-10
539	159.2118371	-9.973266657e-10
540	167.6006537	-1.066794653e-09
541	167.0830167	-1.038230835e-09
542	163.7288885	-7.919460643e-10
543	163.8081189	-3.88610033e-10
544	162.8950687	-1.519637749e-10
545	161.5099773	-1.208224631e-10
546	165.3108893	-8.589751133e-11
547	164.6798501	4.89848162e-11
548	158.7017715	1.523350335e-10
549	161.5561251	1.669704375e-10
550	167.2021355	2.488107498e-10
551	167.0359018	4.555058553e-10
552	166.9245991	6.266507313e-10
553	169.4997861	6.353690907e-10
554	174.836222	5.523581592e-10
555	172.3566714	5.032774197e-10
556	158.6957599	5.913314283e-10
557	157.7114659	7.365201782e-10
558	166.789337	8.101928017e-10
559	160.7161836	7.528146995e-10
560	151.1397758	6.425580068e-10
561	153.4969502	5.226521438e-10
562	157.9293805	4.683542443e-10
563	161.7390584	3.638316315e-10
564	166.8029582	2.234106233e-10
565	166.1247552	1.240465508e-10
566	159.9318774	2.039612923e-11
567	158.7246108	-2.456630455e-10
568	159.9779244	-6.503313443e-10
569	153.3049396	-9.157670178e-10
570	151.0902114	-9.278782187e-10
571	162.9163112	-8.448317601e-10
572	171.5768032	-8.344827052e-10
573	170.8982283	-8.67471428e-10
574	167.3944155	-8.537579532e-10
575	163.1933139	-7.354508114e-10
576	166.668405	-5.388738344e-10
577	175.2668446	-3.393463288e-10
578	175.0484865	-2.921982656e-10
579	167.2337893	-2.409077382e-10
580	161.9683943	-5.697131655e-11
581	166.0719045	2.608224747e-10
582	172.5700154	4.745910331e-10
583	168.3526125	6.588294355e-10
584	160.6079387	9.303864346e-10
585	156.9540428	1.139289552e-09
586	153.7932275	1.099413893e-09
587	158.3465814	8.976250854e-10
588	169.6307756	8.142375663e-10
589	173.2688552	8.201297419e-10
590	169.4654305	7.241673927e-10
591	166.2045769	3.697842033e-10
592	167.5323668	-1.033342301e-10
593	173.2393277	-4.868887515e-10
594	174.879433	-5.827800464e-10
595	166.8194618	-4.707416679e-10
596	157.8992132	-3.084128508e-10
597	159.7969778	-2.86913604e-10
598	167.1629342	-3.335500764e-10
599	169.3272744	-3.987441488e-10
600	169.5446856	-5.365929923e-10
601	168.3590298	-7.31596117e-10
602	165.8881715	-8.745022484e-10
603	169.1790965	-8.10288725e-10
604	169.1865343	-6.378328976e-10
605	163.0881907	-5.498854705e-10
606	165.2722649	-6.060929536e-10
607	169.8848173	-5.658122859e-10
608	171.0890708	-4.023359423e-10
609	173.5655986	-2.667857046e-10
610	169.5283346	-3.222098144e-10
611	164.850702	-4.523812436e-10
612	166.7257001	-4.658939901e-10
613	162.7123734	-2.560209822e-10
614	159.3693995	5.777067713e-11
615	163.5004399	2.492583917e-10
616	161.3950418	2.346460803e-10
617	157.6195962	1.438422714e-10
618	160.0798108	2.009752365e-10
619	160.6655292	3.10141246e-10
620	158.6951401	3.334097443e-10
621	156.3324107	4.064322212e-10
622	154.9971133	6.485230131e-10
623	158.9721907	8.469189794e-10
624	162.5620343	7.697913418e-10
625	161.2304473	5.249720658e-10
626	162.6292214	3.444853292e-10
627	166.1025938	2.454729753e-10
628	162.8792021	1.097326674e-10
629	159.129887	-1.255315851e-10
630	162.1607616	-4.404228093e-10
631	163.9463516	-7.182929807e-10
632	165.693222	-8.098712811e-10
633	171.0276192	-7.390585921e-10
634	169.457812	-7.325553497e-10
635	166.7088807	-8.204850133e-10
636	169.2291817	-8.379679173e-10
637	163.4319091	-6.872227232e-10
638	156.8338851	-5.489848576e-10
639	161.1003388	-5.292264404e-10
640	164.2019036	-5.081179921e-10
641	162.5904102	-3.321076747e-10
642	157.5139649	-9.154987879e-11
643	154.5142929	6.640732408e-11
644	164.3315193	9.671197176e-11
645	168.813233	1.95372607e-10
646	159.7517981	4.2551207e-10
647	159.0831259	6.355840299e-10
648	161.6493377	7.055778184e-10
649	161.139003	6.971401234e-10
650	170.2907873	7.272280556e-10
651	175.1003393	8.526104267e-10
652	167.2059952	9.942890955e-10
653	165.8074451	1.001311034e-09
654	172.1200162	7.954028547e-10
655	176.3491706	5.138733883e-10
656	175.5034831	2.761790796e-10
657	164.6232306	4.19060342e-11
658	153.1555069	-2.785700559e-10
659	158.2817213	-4.677911392e-10
660	168.2086296	-3.507700796e-10
661	163.5144024	-1.399609317e-10
662	158.9073758	-1.397051363e-10
663	168.5938485	-3.585967079e-10
664	174.3302358	-5.807727632e-10
665	166.2629263	-8.192131418e-10
666	157.9326423	-1.013177098e-09
667	160.1525545	-1.11970877e-09
668	169.1016121	-1.118642956e-09
669	169.3390993	-1.064030641e-09
670	163.2335386	-8.568186161e-10
671	166.0722815	-5.775255829e-10
672	168.1470105	-3.818581007e-10
673	165.8940299	-3.395896897e-10
674	171.2886663	-2.435776025e-10
675	172.9374666	-6.529354835e-11
676	167.6985016	1.015365569e-11
677	169.0677452	-2.982503133e-12
678	170.9819409	6.42170761e-11
679	169.893671	3.641851265e-10
680	170.1467313	6.803713148e-10
681	170.5195383	7.979590322e-10
682	173.7994366	7.464500129e-10
683	172.9949922	7.51697371e-10
684	166.2429988	8.500826709e-10
685	169.7070461	9.771348175e-10
686	174.1329167	1.034287322e-09
687	163.5486902	1.038600317e-09
688	156.0840657	9.441762927e-10
689	161.652413	7.913758537e-10
690	164.7205536	6.02296879e-10
691	163.571275	4.165592316e-10
692	166.7290916	2.613660399e-10
693	166.4254981	1.554862905e-10
694	158.447097	6.753353432e-11
695	156.4414376	-2.28855157e-10
696	158.8826604	-7.148042158e-10
697	155.3940225	-1.053376053e-09
698	155.7809864	-1.052262277e-09
699	163.2577387	-9.145004753e-10
700	169.5576855	-8.423803877e-10
701	174.2042584	-8.242189153e-10
702	171.6859901	-7.722569251e-10
703	164.3041146	-6.554543575e-10
704	164.6764551	-5.267342118e-10
705	166.4911716	-4.127862496e-10
706	162.101263	-3.312390362e-10
707	157.7124198	-2.672262411e-10
708	158.4219459	-1.115463277e-10
709	165.5402002	1.271427408e-10
710	170.6048703	3.152216266e-10
711	167.871602	5.251798996e-10
712	165.419538	8.106830762e-10
713	163.3832845	1.043900966e-09
714	160.895088	9.438920756e-10
715	165.535139	6.850537915e-10
716	173.7545524	5.192752894e-10
717	176.6519143	5.78591397e-10
718	172.8545776	5.734772657e-10
719	168.0730243	3.86897625e-10
720	169.5516739	6.931699659e-11
721	173.1472799	-1.49022128e-10
722	170.8602484	-2.008562205e-10
723	162.9828445	-1.041886577e-10
724	156.0467733	-7.485567721e-12
725	157.8885524	2.186695269e-11
726	163.8932959	-7.656097978e-12
727	165.7873763	-1.209752298e-10
728	165.2775537	-3.321858344e-10
729	162.2423704	-6.358380489e-10
730	163.0402965	-8.131664231e-10
731	171.3852376	-8.048441913e-10
732	171.1696747	-6.693205989e-10
733	164.3961557	-6.494946803e-10
734	164.1577288	-7.812683833e-10
735	162.7312289	-8.556568787e-10
736	162.6381453	-7.109903777e-10
737	166.8895859	-5.453042462e-10
738	162.9876071	-5.555556015e-10
739	159.9173229	-5.620783838e-10
740	164.9000215	-4.246238916e-10
741	163.6396478	-1.25067956e-10
742	161.0786227	1.640625413e-10
743	166.4487085	3.670823645e-10
744	168.1522914	3.985975994e-10
745	164.1518405	4.314149038e-10
746	165.0782956	5.049578533e-10
747	167.43777	6.031362076e-10
748	162.8699112	5.948548321e-10
749	159.6921385	6.307372402e-10
750	164.9383334	8.413794106e-10
751	168.384805	1.031326136e-09
752	164.3316155	9.310543447e-10
753	159.8911735	5.637010858e-10
754	162.3946584	3.028839402e-10
755	168.7611664	1.836681918e-10
756	168.177976	3.956035499e-11
757	165.6103488	-1.64668279e-10
758	168.9242821	-3.648512603e-10
759	168.3356204	-4.965547973e-10
760	166.3434473	-6.022373711e-10
761	168.170023	-6.539293551e-10
762	164.7341612	-7.350777764e-10
763	163.6882432	-8.42391934e-10
764	166.0895729	-8.283498332e-10
765	158.2739473	-6.67722766e-10
766	153.8125428	-5.517915014e-10
767	160.3806016	-5.883995513e-10
768	163.4708293	-6.743423597e-10
769	161.6899378	-5.512825751e-10
770	155.2354616	-3.323892273e-10
771	151.2716416	-2.603348648e-10
772	160.5908896	-3.256346304e-10
773	164.4637287	-3.052056385e-10
774	156.4248848	-1.134514704e-10
775	156.3730986	1.044373477e-10
776	158.9332763	2.092672702e-10
777	157.180426	3.26110694e-10
778	164.4052197	5.18601162e-10
779	173.318623	6.961808907e-10
780	169.2159466	7.865397222e-10
781	163.963254	7.850458061e-10
782	168.3937336	6.583809053e-10
783	172.4288425	5.040714512e-10
784	168.8023869	4.34576819e-10
785	159.7338621	3.152118566e-10
786	152.4186761	3.669065052e-11
787	159.15013	-1.54025237e-10
788	171.6331329	-4.216893501e-11
789	170.5584242	1.62711622e-10
790	167.1352222	1.562039387e-10
791	173.0995778	-1.211297729e-10
792	176.601766	-3.8917225e-10
793	173.806381	-6.851825773e-10
794	168.3755232	-9.098570786e-10
795	167.9037993	-1.016835505e-09
796	175.9294231	-9.466250006e-10
797	174.908564	-8.27443003e-10
798	166.6062681	-6.800027208e-10
799	168.6863576	-4.993445657e-10
800	169.5957023	-4.165690015e-10
801	166.4305031	-3.985993757e-10
