16384
276	163.9273436	3.416822381e-11
277	163.1675711	-2.854747549e-10
278	162.6869271	-5.342908338e-10
279	162.9657254	-6.243521256e-10
280	166.4452055	-7.197602514e-10
281	168.92215	-5.488036692e-10
282	169.9786526	-4.455724678e-10
283	167.7925633	-1.084712764e-09
284	168.2788931	-1.351889267e-09
285	171.1279307	-9.249969679e-10
286	166.8233573	-8.195062406e-10
287	165.6146461	-4.11125356e-10
288	166.0077487	-5.695000027e-11
289	155.9141245	-5.929550184e-10
290	159.9403466	-2.568931734e-10
291	161.7228759	5.01207964e-10
292	161.0372773	8.032881027e-10
293	167.7720011	1.006956296e-09
294	160.6866341	1.05326059e-09
295	168.5316564	9.69869518e-10
296	173.1116887	1.040561415e-09
297	174.4291633	1.224602642e-09
298	165.9561131	1.035608932e-09
299	169.2983143	7.501181898e-10
300	168.9462883	3.242153213e-10
301	171.0489148	4.431672807e-10
302	162.5313108	5.436291417e-10
303	167.9458725	2.417124279e-10
304	166.3985047	1.347082446e-10
305	169.9186557	-2.729194648e-11
306	165.944615	-2.367475105e-10
307	161.2487407	-6.282832032e-10
308	163.6250717	-6.181224421e-10
309	164.9245674	-4.838547341e-10
310	170.8810562	-1.041698283e-09
311	160.731241	-1.555148899e-09
312	159.6536178	-1.399644844e-09
313	163.8406288	-1.643831737e-09
314	165.5053109	-1.987430664e-09
315	164.5663456	-1.110397108e-09
316	166.2411379	-9.146692292e-10
317	169.8064825	-1.334186095e-09
318	172.192981	-1.103064307e-09
319	167.8908896	-8.630500758e-10
320	165.5166508	-5.335447639e-10
321	166.7278089	-2.770228491e-10
322	163.7438016	-3.547953042e-10
323	162.0530554	-3.485620681e-10
324	165.3784793	-3.864233378e-10
325	166.8652704	-1.786979453e-10
326	165.8958651	4.597318082e-10
327	162.4702865	8.758114234e-10
328	165.1234536	9.477005847e-10
329	164.9629489	1.307647324e-09
330	162.7531158	1.312894682e-09
331	162.9517224	9.946905521e-10
332	166.1975508	1.227332902e-09
333	161.6987425	1.420875861e-09
334	164.2482759	1.205082256e-09
335	161.129233	8.827818476e-10
336	162.2257629	6.692530974e-10
337	162.9671981	3.186322317e-10
338	164.8604703	-2.653859354e-10
339	168.7074255	-9.366019071e-11
340	160.1794572	-6.030909105e-11
341	162.4233435	-6.936176078e-10
342	165.4792541	-4.470255277e-10
343	165.7665037	3.456204212e-10
344	174.1501569	-2.08091322e-10
345	173.3538449	-9.810641188e-10
346	168.7963185	-7.416680603e-10
347	170.7503919	-9.154952352e-10
348	165.7453849	-7.844747074e-10
349	161.4849096	-1.722320064e-10
350	163.6068499	2.843236757e-11
351	165.1621101	-2.138929034e-10
352	170.1236009	-7.196767626e-10
353	168.1370855	-3.961133643e-10
354	163.4787403	2.470290639e-10
355	160.8452026	-5.866240826e-11
356	162.0218408	-1.871036659e-11
357	164.3827418	4.859685987e-10
358	158.7264484	1.584226084e-10
359	161.5998942	-3.059525966e-10
360	164.3632476	3.847286933e-10
361	159.0097162	3.75129261e-10
362	167.0516009	-3.401758875e-10
363	163.5772264	-6.172129474e-11
364	161.1756604	4.15456114e-10
365	164.4777806	1.825277707e-10
366	164.0990707	-2.981117575e-10
367	164.7348973	3.914735203e-11
368	160.314059	1.888373902e-10
369	159.4985193	-8.580691713e-11
370	161.301773	3.951683425e-11
371	166.4296419	2.338609306e-10
372	163.5493278	2.193942805e-10
373	163.486394	1.409716788e-11
374	170.326832	-2.868461024e-10
375	165.6191006	-7.320153372e-10
376	171.2052971	-6.017053522e-10
377	169.7586986	-6.155307375e-10
378	170.7109321	-6.482476778e-10
379	166.2964672	-7.949587655e-10
380	165.6279731	-9.819647317e-10
381	163.0848567	-3.844320418e-10
382	168.6008499	1.485211953e-11
383	166.1479923	-2.900666374e-10
384	160.1041363	-3.918678715e-10
385	159.4848528	9.066525308e-12
386	163.020654	-1.716315978e-10
387	163.4253106	1.279367723e-10
388	154.1619495	6.458478197e-10
389	158.4522206	3.09254844e-10
390	160.5424398	1.158717566e-10
391	157.378096	6.624656379e-10
392	155.7395945	9.319229832e-10
393	158.2435104	7.399769686e-10
394	166.1564816	4.80225637e-10
395	162.0539751	6.781721851e-10
396	166.8266574	8.325482526e-10
397	167.4857455	5.762785804e-10
398	172.5172931	5.243965262e-10
399	164.2528956	2.882938333e-10
400	166.118748	-1.399129701e-10
401	168.7251262	-2.342517291e-10
402	165.926683	-2.776534558e-10
403	162.7914432	-1.519175896e-10
404	164.167345	-1.675015682e-10
405	160.3641036	-3.218634248e-10
406	154.1917945	-5.329159336e-10
407	163.6346731	-8.755858261e-10
408	164.1848492	-9.782397115e-10
409	162.216518	-4.981934865e-10
410	170.0176366	-3.599058829e-10
411	163.1111765	-6.890399362e-10
412	163.418527	-7.329639118e-10
413	166.4163939	-8.986518196e-10
414	163.5894385	-8.367546656e-10
415	166.4556798	1.089848212e-10
416	161.9471467	4.690416944e-10
417	160.52037	1.286242224e-10
418	165.555999	4.742446436e-10
419	165.0581857	4.324700598e-10
420	162.5782199	2.677715827e-10
421	165.171055	5.705196315e-10
422	157.3299704	9.807994417e-10
423	167.4489025	7.407088276e-10
424	169.1955494	6.975184874e-10
425	169.5633011	9.965894776e-10
426	168.6390496	8.747864655e-10
427	172.0164485	5.393587799e-10
428	169.3359991	5.705480532e-10
429	166.0990426	9.614034013e-10
430	166.9757052	6.799147911e-10
431	161.7019868	2.163975665e-10
432	164.9177221	3.373017421e-10
433	168.3245357	2.103437424e-10
434	162.5183357	-2.872972971e-10
435	165.3730875	-7.415597025e-10
436	163.5161242	-3.900897383e-10
437	161.2019617	-2.607656313e-10
438	160.5967814	-5.235261114e-10
439	157.4752449	-3.285975936e-10
440	163.6442095	-4.269793408e-10
441	166.0912627	-1.564735896e-09
442	159.2651602	-1.636976776e-09
443	158.1736554	-5.761862099e-10
444	164.89328	-6.629612415e-10
445	167.6403224	-9.453966499e-10
446	168.3298988	-7.765237342e-10
447	165.8173273	-1.000811878e-09
448	163.7633646	-8.932286022e-10
449	161.8428246	-4.031761591e-10
450	161.4847853	-1.161595264e-10
451	163.2912973	-1.526316851e-10
452	167.3598305	-5.20198995e-10
453	163.5330337	-3.470983501e-10
454	159.9087509	1.01740838e-10
455	159.5506296	5.383711255e-10
456	163.0091548	9.671410339e-10
457	166.5146558	1.439055097e-09
458	163.3877876	9.836771397e-10
459	167.8235755	6.150173704e-10
460	168.0725792	8.57948379e-10
461	163.3484425	1.050764808e-09
462	165.4110204	8.629577053e-10
463	162.8389723	3.732356646e-10
464	163.3974357	1.443822839e-11
465	160.0950436	-5.505853551e-10
466	157.8674673	-6.620997084e-10
467	171.8196299	7.838885097e-11
468	165.725964	-4.735767334e-12
469	167.6653067	-5.802078817e-10
470	167.4112626	-2.619131578e-10
471	162.1431733	-7.002753932e-11
472	163.5707203	-1.062520738e-09
473	164.0091732	-1.264591987e-09
474	166.7755806	-9.610339191e-10
475	174.9405536	-1.03019282e-09
476	175.2235965	-7.110223521e-10
477	170.7594554	-2.317008807e-10
478	167.4111286	-8.037304156e-11
479	166.9575008	-2.670468291e-10
480	173.6737956	-4.209397275e-10
481	172.204575	1.839453034e-10
482	167.4264899	4.096314399e-10
483	166.5256603	-3.431637197e-10
484	165.6065523	-4.068567705e-11
485	163.5304457	4.644675755e-10
486	159.0491592	1.762145985e-10
487	157.0610082	1.410196404e-10
488	169.200319	5.464748654e-10
489	165.7488301	6.525979757e-11
490	160.929093	-3.63540309e-10
491	160.740309	-1.184847775e-10
492	156.2280212	-3.283773253e-11
493	163.0981619	-2.97870173e-10
494	164.6435406	-4.074358628e-10
495	170.1798122	-9.64348601e-11
496	167.205901	-2.402416044e-10
497	160.5039287	-1.983551101e-10
498	166.6588988	3.143014737e-10
499	159.8583693	-4.44124737e-11
500	157.2182714	-2.876365812e-10
501	159.6463038	-3.306617202e-10
502	168.6218258	-8.157439169e-10
503	168.4161943	-1.318085197e-09
504	166.0537025	-9.906191423e-10
505	161.6649562	-8.413199026e-10
506	165.9185252	-5.607176945e-10
507	164.1938418	-5.820215421e-10
508	164.7055933	-5.843716622e-10
509	164.522185	-1.23938193e-10
510	168.6355674	-1.544115946e-10
511	160.3387318	-2.795168541e-10
512	161.9312263	-1.655475756e-10
513	160.9289839	-1.413340556e-10
514	156.5743076	-1.402078453e-10
515	155.3615906	3.666293935e-10
516	156.8390987	3.112052838e-10
517	149.9558425	8.985523436e-11
518	151.2398064	4.364153483e-10
519	161.2780508	9.447767013e-10
520	156.6780998	9.308305238e-10
521	163.3789464	7.068372554e-10
522	174.3519661	8.35129299e-10
523	163.9070994	1.244890413e-09
524	161.0377054	1.307155273e-09
525	163.7139159	1.420197293e-09
526	171.9117131	1.316545095e-09
527	163.7996552	7.286029557e-10
528	165.703184	4.787548136e-10
529	167.3865189	2.745146332e-10
530	164.5441535	-3.118891811e-10
531	167.192082	-5.037321671e-10
532	170.3805368	-4.517080043e-10
533	166.293733	-9.882761276e-11
534	158.2109501	7.430855931e-11
535	164.3494931	-2.312905423e-10
536	167.6724569	-5.508642431e-10
537	163.5430665	-5.491642696e-10
538	162.7877724	-9.196732265e-10
539	159.8257584	-1.012432804e-09
540	167.1238598	-1.094747404e-09
541	168.2573157	-1.597943111e-09
542	163.7163501	-1.335486388e-09
543	167.4731709	-4.017017829e-10
544	163.6969503	-1.551576645e-10
545	165.5916249	-4.938272014e-12
546	164.5904537	3.307878416e-10
547	158.7725269	1.893596391e-12
548	163.4579696	-3.85279364e-10
549	163.7259198	-1.149906836e-10
550	162.331334	4.957048105e-10
551	173.2038864	4.825011501e-10
552	166.4752178	6.946105913e-10
553	165.8049586	1.06667386e-09
554	167.4061407	7.289102655e-10
555	169.5207371	2.481606032e-10
556	166.4687277	7.431513183e-10
557	164.1275654	1.308308129e-09
558	171.4052942	9.912035637e-10
559	160.6854446	5.50903323e-10
560	163.1465232	7.329852281e-10
561	161.1347766	7.64391217e-10
562	163.9795378	4.465086079e-10
563	170.5175763	3.712923302e-10
564	171.6603198	9.692904257e-10
565	165.3203677	6.447056222e-10
566	155.3350715	9.777068044e-12
567	157.2894037	1.01616493e-10
568	168.0017073	-3.887610234e-10
569	169.1805205	-1.467602928e-09
570	163.1960018	-1.189846444e-09
571	163.0006157	-6.823714926e-10
572	165.9615475	-1.032125496e-09
573	167.7913453	-1.000568517e-09
574	167.4772012	-7.450324802e-10
575	166.213484	-9.952376701e-10
576	168.3479616	-8.165326193e-10
577	165.1591015	-3.362803369e-10
578	167.2087316	-2.118731857e-10
579	163.4405247	-3.980265006e-10
580	167.4360787	-2.759499296e-10
581	161.264838	3.251905412e-10
582	160.631097	4.044160562e-10
583	162.051944	4.378506446e-10
584	163.9664646	7.662439572e-10
585	164.01032	1.065721733e-09
586	162.9999292	7.994902518e-10
587	168.1424075	8.252207806e-10
588	166.760688	8.878995317e-10
589	161.8666348	7.10942416e-10
590	166.9890512	3.699884843e-10
591	170.0711507	2.071764982e-10
592	171.9036336	-1.130651128e-11
593	168.9055469	-9.486438302e-10
594	159.9404172	-1.047050446e-09
595	166.8572221	-5.244480406e-10
596	157.2879759	-8.738911816e-10
597	164.027335	-9.219629504e-10
598	170.0079225	-1.92704519e-10
599	164.9326033	-2.245545971e-10
600	167.8456802	-1.001147609e-09
601	163.9324814	-7.648406353e-10
602	163.3240068	-6.718252621e-10
603	165.0029499	-5.659757107e-10
604	164.3103077	-3.683346961e-10
605	163.7829508	-2.176765435e-10
606	165.4254269	-1.931752536e-10
607	164.9471098	-3.342481847e-10
608	162.1523911	-1.619060441e-10
609	167.3542676	6.668692265e-10
610	167.7118781	6.419949017e-10
611	169.5068834	-3.189963849e-10
612	166.4559757	-2.889279926e-10
613	168.2346233	-2.353885975e-10
614	168.5215204	-1.982520814e-10
615	157.2555396	3.694076156e-10
616	162.8448928	6.097167216e-10
617	168.3831297	1.450892739e-10
618	165.2147865	2.973852276e-10
619	163.3164676	8.631246828e-10
620	160.3854211	9.535892076e-10
621	174.0535356	9.301803772e-10
622	159.6658129	1.096994495e-09
623	156.3407918	1.028430674e-09
624	163.1627975	4.00497413e-10
625	158.9859238	5.589164687e-10
626	168.7083829	9.626699438e-10
627	159.9469305	5.431708416e-10
628	166.6132299	6.517222317e-10
629	168.296652	4.016058597e-10
630	166.9336527	-3.440341345e-10
631	166.0084942	-5.543778769e-10
632	167.0643115	-3.987263852e-10
633	166.7313513	-6.604832237e-10
634	172.3827327	-6.895906068e-10
635	174.3601574	-1.013312101e-09
636	171.9422449	-1.180595177e-09
637	167.461614	-1.147387962e-09
638	170.8334045	-1.098763747e-09
639	160.720635	-4.421352173e-10
640	156.7737659	-3.33841399e-10
641	158.1705868	-9.152607561e-10
642	158.8760591	-5.956621862e-10
643	153.3210949	-1.204014666e-11
644	155.5666785	-3.634728074e-10
645	148.3943609	-2.111022468e-10
646	156.9249917	5.171241213e-10
647	160.9708314	8.733920254e-10
648	160.9912867	8.199929624e-10
649	163.8200183	8.799592166e-10
650	171.0083182	1.133191319e-09
651	166.8384522	1.125044946e-09
652	164.5267648	1.227123292e-09
653	161.8176245	1.488171364e-09
654	166.9703453	9.894343123e-10
655	160.5038797	5.583054019e-10
656	166.209232	6.511218231e-10
657	169.550284	2.010605016e-10
658	163.3938035	-3.533724424e-10
659	165.9938289	-1.695976692e-10
660	165.9607382	1.47259982e-11
661	158.9354856	2.398081733e-10
662	158.9872379	1.575219954e-10
663	167.6499461	-2.391224996e-10
664	168.4308818	-6.81994905e-10
665	161.1602111	-1.067604671e-09
666	163.888217	-1.250228365e-09
667	168.693509	-9.634799625e-10
668	169.076869	-1.467132194e-09
669	167.8803613	-1.878522227e-09
670	169.4865288	-8.458034273e-10
671	169.3849195	-4.424016709e-10
672	163.2128971	-7.839666694e-10
673	166.0618878	-4.189288916e-10
674	169.9564736	-1.205506805e-10
675	160.8090829	-4.987867896e-10
676	165.0482901	-6.463913849e-10
677	170.0530016	-2.850164549e-11
678	170.5173008	3.019557937e-10
679	169.4475007	1.045421527e-10
680	161.5743894	3.900595402e-10
681	170.1526262	9.755041219e-10
682	169.4129308	7.800800006e-10
683	165.4395097	5.217550836e-10
684	164.5274626	1.110073811e-09
685	172.3159854	1.436372798e-09
686	174.5480499	1.148679374e-09
687	161.2677474	9.766019105e-10
688	167.6183635	1.299419239e-09
689	164.1386782	1.103682479e-09
690	162.9577255	3.361719791e-10
691	160.126018	3.617728339e-10
692	170.6519459	8.750919989e-10
693	169.4549754	3.441726903e-10
694	162.547606	-9.461764705e-11
695	168.1716347	-1.393924975e-10
696	166.4959617	-1.109100367e-09
697	161.1593848	-1.514283809e-09
698	161.4683427	-6.807230335e-10
699	170.1613598	-4.463345249e-10
700	167.9926676	-6.429168309e-10
701	166.0133481	-6.711999845e-10
702	168.7317519	-6.5952932e-10
703	164.9518064	-7.292957349e-10
704	168.2320722	-2.596518556e-10
705	165.2576817	2.129905141e-10
706	164.5304902	2.272280142e-10
707	157.5444027	-1.709281605e-10
708	171.3117537	-4.992095626e-11
709	167.8327644	3.74352993e-10
710	169.3035924	3.725801889e-10
711	166.1138588	7.794707102e-10
712	167.2173698	1.17903376e-09
713	166.6020957	1.039223818e-09
714	165.0523276	7.804281665e-10
715	167.2056784	1.008986672e-09
716	171.3670777	9.887628494e-10
717	168.2285391	7.81142262e-10
718	170.3334277	4.949161081e-10
719	169.3433274	3.527702575e-10
720	165.0791936	-1.256772464e-10
721	165.6809659	-7.071214725e-10
722	167.4162839	-9.33972899e-11
723	167.0032531	1.542108663e-10
724	160.6705948	-3.548095151e-10
725	167.8599519	-3.03614911e-11
726	171.0629774	4.224975925e-10
727	167.4424467	-5.621103583e-11
728	174.479772	-4.31381153e-10
729	169.9823892	-5.079741072e-10
730	168.7055192	-1.13392673e-09
731	166.97755	-1.391871507e-09
732	166.7658356	-1.346892375e-09
733	165.7729602	-9.488463348e-10
734	167.4905853	-7.901732602e-10
735	173.9610446	-1.076372769e-09
736	165.1731114	-1.029381025e-09
737	165.0021946	-6.612062009e-10
738	161.2208339	-8.265086393e-10
739	170.1125328	-8.542997421e-10
740	166.0836663	-3.483311417e-10
741	167.1532277	-4.414495436e-10
742	172.8858159	-2.226681062e-10
743	170.0460661	5.552358573e-10
744	168.3100034	8.910925331e-10
745	164.1686787	8.354099634e-10
746	163.5067103	9.063363393e-10
747	168.3043684	8.402070151e-10
748	160.3319752	4.485860572e-10
749	169.2442536	5.983755713e-10
750	159.866204	1.127639315e-09
751	159.7018533	1.196168498e-09
752	161.2342736	8.309495314e-10
753	154.5292363	9.520553235e-10
754	161.1121848	5.139746406e-10
755	156.6083013	6.091838145e-11
756	165.8715953	5.546922921e-10
757	167.1263576	2.181295145e-10
758	164.4283678	-6.448148682e-10
759	160.1902985	-7.721903117e-10
760	159.5426285	-5.917817347e-10
761	163.2084471	-6.548406262e-10
762	165.9998623	-7.04794445e-10
763	167.732036	-8.057510215e-10
764	168.8712866	-7.078959641e-10
765	163.4756763	-1.005138195e-09
766	163.2485012	-1.036017494e-09
767	159.3996809	-2.381819186e-10
768	157.1136499	-5.339853004e-10
769	158.6308191	-1.242040248e-09
770	161.006636	-7.936504787e-10
771	163.5975564	-4.161906375e-10
772	163.8345041	-5.96850569e-10
773	155.0937277	-2.618945061e-10
774	165.9600239	1.414077744e-10
775	157.8802868	-9.131451151e-11
776	161.394402	-6.044267309e-10
777	159.3363651	-3.583462416e-10
778	164.0146517	1.781819137e-10
779	167.4922047	8.780531857e-11
780	170.3102552	5.462146291e-10
781	164.0011493	9.728813311e-10
782	165.4421929	5.556843874e-10
783	166.7422811	7.190070761e-10
784	166.4456128	1.031224883e-09
785	165.7650639	2.822480027e-10
786	169.441032	-2.857358794e-10
787	169.8008346	-1.705613428e-10
788	165.4747058	-1.416289308e-10
789	159.4472954	-6.963674082e-11
790	159.4015474	9.142553381e-11
791	165.774056	5.567102335e-11
792	170.7062345	-2.67658784e-10
793	164.7164992	-7.794254131e-10
794	164.5206588	-7.359730603e-10
795	168.9753793	-6.057936375e-10
796	169.0981768	-1.495542357e-09
797	169.1112259	-1.562158403e-09
798	168.5895172	-3.580717944e-10
799	167.3003065	-4.874216586e-10
800	169.0534113	-8.422409437e-10
